gene	MB064	MB350	MB215	MB224	MB178	MB055	MB329	MB296	MB161	MB279	MB234	MB157	MB328	MB028	MB317	MB372	MB137	MB309	MB285	MB269	MB158	MB334	MB228	MB264	MB299	MB327	MB199	MB311	MB151	MB025	MB229	MB181	MB305	MB056	MB225	MB262	MB166	MB062	MB102	MB242	MB118	MB223	MB155	MB209	MB321	MB232	MB024	MB020	MB276	MB057	MB243	MB071	MB271	MB048	MB153	MB038	MB159	MB103	MB063	MB240	MB067	MB197	MB332	MB114	MB170	MB316	MB206	MB359	MB192	MB172	MB227	MB162	MB263	MB268	MB331	MB207	MB164	MB188	MB346	MB320	MB027	MB254	MB238	MB282	MB239	MB167	MB236	MB322	MB255	MB272	MB244	MB212
LHX8	5.58040747816889	0	0.531934280224405	6.165960199862	5.54007162996217	5.47206721511747	4.9746015514154	2.71999310129417	5.98084238053286	3.88685366498123	4.22012296805683	5.83402994692044	6.31669020031846	6.65146867347545	0	0	5.41289888563638	5.17845814091744	3.17175029973129	7.19732298660266	2.93111888817101	7.30613624671296	0	0.900795787572928	4.96430358982062	1.49213406170654	0.92611329545265	0	8.59312604608015	7.37179264777028	7.88918983722661	0	8.59312604608015	0	0	7.57727257992674	0	3.04616877623086	0	0.85367123930034	0	0	0	6.45595127068589	0	0	0	0	0	0	0	2.38174492066675	1.09577150693175	0.399967740124685	1.29696355834645	0	0	0	3.50381427084504	0	0	0	0	3.76690019264004	0	0	0.0829901915081162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.339933400536418	0	0.663100603169955	2.67404854962392	0	0	1.40273958869831	0	0	0	0
SLC44A5	2.37442218521643	2.00182118337355	1.94673867172925	3.45009014614208	0.37492892647432	2.20517589134068	2.59822481850269	0.256782965233127	0	2.23271445358842	1.04358189706288	0	3.5461668628155	3.20708383073311	0	0	0.879857780056503	1.46523341971457	0	1.15133005076115	0	0.1017270656605	0	0	1.29386033457703	1.73754814002192	0	0	1.34241862795773	2.21725939875922	0.346161669406111	0	1.0577925214668	0	0	0	0	0.205052941014688	4.37072237513431	0.081423278857671	1.8479640356469	1.38078981473217	0	3.27022087658477	1.56703489290438	1.15547140625838	0	0	1.82853832000086	0	0	1.70998304482185	0.789754762452681	0	0	0.0630693970441553	1.33970094740132	0	0.513271708017445	0	2.22688607927259	3.64367519708359	1.32532454202839	0	0	3.91366147120306	0	0	0	0	3.2520560689424	0	0	0	2.6539947249931	1.82665780034572	0	0.383021709754288	0	0	0	0	0.768926609174242	0	2.45124305076709	1.67064327553013	3.92123125943363	0	0	0	0	0.271687940511862
ST6GALNAC5	0.593946098511295	0	0	0	0	2.41960823901177	0	0	0	2.63784826967169	1.43488088956319	0.53210454023035	3.37397184507965	0	0.779976499257793	0.799984279293644	0	0.00506478573461923	0.730681626245632	0	0	2.95624697439631	0	0.859252821077111	2.23109813637829	2.43593298821631	1.24157482427699	2.67644653297419	0.540708178032593	1.25204787394206	0.743862474643675	1.12079404607796	1.39794396007962	0	0.91056799108253	0	0.407011955651769	1.02577608925814	1.26870873102486	0	3.87583648691343	0	6.61021239062735	0.0335894253872545	0	2.4415439335783	0.449567142811573	0	0	0	0.0253447237890227	1.72813927200961	0.367966457188801	0	0.452976784015862	0	1.74997093390249	0.861907865656013	6.12208617728829	0	0	3.91366147120306	0	5.39399814088915	0	0	0	0	2.31999536854316	0	0	2.60259302364068	0	0.758821948178284	2.47464060733782	0	0	0	0	0.458437351367196	2.63551591937527	5.80757391381061	2.03370332988801	0	0	0	0	0.454132808889613	1.04635839645277	0	3.33614504927114	0
PTGFR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.782185360289086	2.3165897973444	2.68144977012557	1.86261978688259	0.534007674132747	1.65311329991695	1.47767970863452	2.55252392020051	0.601601013338265	2.89012146021103	2.93111888817101	1.15886728854318	2.41222464213807	2.14453163756656	1.24783398165835	2.32155311560743	2.4566069198876	0.862437380726009	3.1346101284502	1.07045163735107	4.90306802868976	0	1.73667521838272	1.77045282466042	7.71877541041821	0	0.856957786121833	0.623320074259715	0.432663523927864	0	3.53164873214441	0.922439684905625	0	0	0	3.0124954289215	1.4202871477416	0.354253624606028	0	0	0	1.62672441555493	0.361478856002047	3.99732858522101	0	0	1.55467267490196	0	1.64113574198074	0	0	0	0	0	0	0	0	2.4727188871115	0.402955818040205	1.25504582573862	0	0.279668152938907	0	0	0	0	0	0	0	1.72363265483945	0	0	0.183799708113589	0	0	0	0
IFI44L	0	0.441064022938494	0	0	0	0	0	0	0	0	0	0	0	0	0	1.37381346832111	3.08528629523255	2.44761794368474	0	0.700657455264708	0	3.96902291615512	1.89084759506327	5.58040747816889	1.15133005076115	0.856184348852029	0.374385783862143	3.04975030004495	2.33970231123503	3.37815033128421	4.53542712857487	2.59257397635965	0.418813090179415	1.8008976243154	2.77267213014765	2.89332444208801	0	0.536988054000648	0	0	0	0	4.75718293148168	1.22628588000034	0	0.0381273139144024	2.17393762139932	0	0	0	0.630538391833977	0	0.145015144617429	0	0	0.658004610872667	0	0	0	0.798108202232941	0	0	0	2.40390512565437	1.47511965129676	0	0.255794404094268	0	0	0	0	0	3.25939400375155	2.47063827678446	0	0	0	1.02927068943959	6.35425436565762	0	0	0	0	0	1.14193024525027	0	0	2.3046926767581	1.93829148502894	0	0	0
IFI44	0	0.188586438612499	0	0	0	0	0	0	0	0	0	0	3.0987566376061	0	0	0	2.40057234933596	0.252137724940753	0.472945794372469	2.05742465548916	1.46585028518677	3.14155321797498	0	2.05509185699931	0	1.17909561560626	0	2.33970231123503	0.594114529732244	2.00068716201164	2.98515604728839	0	0	0.841224250944115	0.740274510161282	1.44156399253088	3.37397184507965	0.361109878521898	0.676367997450476	4.46112601278956	4.82483289099415	0	5.54007162996217	5.01513584988058	3.19933773631486	5.27766989518232	2.59617438040136	0	0.984332600899673	2.70239605946248	2.77267213014765	3.77150626463636	5.27766989518232	0	4.13622714289192	0	3.44515034547873	0	2.06932696397056	0	1.63154892602503	2.06671201235981	4.04751689957909	1.1592447640778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.15260513630228	0	0	0	0.25159297325801	0	0	0	0	0.0301877355669783	0	0	0	0
SYDE2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.724558265559331	0	0	0.307443735210397	0	0	0	2.42507971811942	0.183799708113589	0	0.0654337907529929	0.476742104811546	0	0	0.296171106205624	1.67500842656189	0.416550882445775	2.39739823405786	3.82961989009055	0	0.303561088590576	4.74543983670464	3.02429258159436	3.28550016440642	3.59877020221326	0	0	3.55077461246629	2.03833962550476	2.39570254414621	1.79628135442472	2.9278887365851	1.41608805057988	2.66915138150232	1.47302075624138	0.669955173649796	3.90074282332429	0	1.62518915038785	3.82961989009055	2.347816577647	0.225843210460966	0	2.91377873772979	1.89742295903425	4.6568011602846	1.50292941076869	0	0	2.34105426955917	0	0	2.15993714469276	1.23054495956182	0.291376608054182	2.73008305945078	1.08508832934903	0.46999054171122	2.11255377416666	0.0188234807426083	2.68144977012557	3.42609179917595	2.96693067529591	5.0820113148254	2.02360175165201	2.25166479291803	0	0.0430645706683809	0	0.568110986958702	3.75619224046405	3.95824100354965	0.955401192659388	0.344804514902259
CCN1	1.23475248451141	0.340174754078226	0	1.13534519666024	0	0.733430549092934	0.888201914402174	0	0	0	0.21578884806392	0	0	2.43971043155641	0	0	0	5.88300602093062	0.640893666863905	0	0	3.55077461246629	2.04343315441307	1.40220467881596	1.0930197352894	2.40892650386878	0.545703186007066	0	0.779752610652351	0	3.60379301251086	0	0	0	2.33350846808996	2.03500042375768	0	3.11798310061337	0	2.06255234673695	0	0	0	2.98815043586576	0	3.62302226431603	2.24388422357809	2.5672675367321	0	3.1151640016948	1.04322883648025	3.29364598874626	0	0	0	3.83446156284606	0	0	0.109415620716571	2.5672675367321	0	0	0	0	0	0	3.5604998350823	0	0	0	0	0	5.58040747816889	4.94143948037336	0	0	0	0	0.691221372549742	0	0	0	1.8058468503846	0	0	0	0	2.37107053718651	2.78070798085804	0	0.729128271369984	0
COL24A1	0	0.288161706531072	0	0	0	0	0.507802938629666	0	0	0	0	0	0	0	0	0	1.01078931359228	0.680744546666614	0	0	0	0.0932965543655093	0	0.333950306060515	0	0	0	0	0	0	0	0	0	0	0	2.38017304141053	0.514978255809585	2.84080198880158	0.34436958095069	1.56151402998679	0	1.45722459836578	0.165621483572619	0.809100551186443	0	2.73766169800864	0.111349964181603	2.41742759288494	0	4.9746015514154	2.76244742528965	0	1.78026931528802	1.47102435495815	0	2.86749964450686	0	6.28592778511968	6.69270826371006	0	0.0974953301732564	2.78579657158093	0.500864928239694	7.71877541041821	0	0	0	0	0	0	0	0	0	0	1.32096144340732	0	0	0	0	0	0	0	2.29201992806252	0	0.139252837538404	0	0	0.777239554774954	0	0	0	0
GBP1	0.107801168766228	0	0	0	0	0	0	0	0	0	0	0	0	0.343765895970999	0	0.534489282385415	0.676912328474295	1.86808039142251	5.54007162996217	0	1.27875790507849	6.165960199862	0.433634083140009	2.39223940104658	0.546057069823064	2.35509647222481	4.82483289099415	3.30126451636335	0.278852094138538	1.12675397789154	2.01121205480777	1.37963413662731	0	5.95835055530587	1.13944180835379	3.99732858522101	0	0.220539497267278	0	0.458126661352845	0	0	1.25597744018898	1.70559347364733	0	0.244457567289202	1.111087246973	0	0	0	1.19966786226317	0.307286616758578	0.962316896371373	0	0	1.74252370245614	0	0	0	2.03833962550476	1.51335454349686	0	0	0	0	0	0	0	0	0	0	0	3.82961989009055	1.02546461343054	0	0	0	0	2.27656753010198	0	0	0	0	0	0	0	0	1.60717978606665	0.984332600899673	0	0	0
BARHL2	0	0	0	0	0	0	0	0	0	0	0	0	0.644646432631181	0	5.73305196452332	5.48856758344435	1.87668910289627	2.42171472798365	2.20855448335686	0.876848229074013	6.22968228647674	5.29346265096517	5.58040747816889	5.00380500767634	1.88877687902304	5.85984183821805	6.49479361468339	7.19732298660266	2.56906570988765	3.5604998350823	4.18636144183684	3.21054641605753	1.34082286608263	7.30613624671296	1.64750934360285	4.23910150357792	0	1.61421731503087	0	0	0	0	0.43211073028786	0	0	0	0	2.67404854962392	0	0	0	0	0	0	0	1.01211970968247	0	0	0	0	0	0	0	2.23605027372573	0	2.43194758310706	5.20723164716186	0	0	7.79075739358609	0	0	0	6.28592778511968	0	0	0	0	0	5.47206721511747	0.266846061690418	0	0.497122334580584	2.26682602608806	0.771437599062637	0	0	2.08044086617218	0	5.68866967839112	0	0
TGFBR3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.52611259285804	0	2.25320581696594	0	0	0.313145551450204	0	0	0	0.331428263194303	0.313145551450204	0	0	0	0.816359222562569	0.0639034690348534	0	0.38848545205732	0.757701856275445	1.66987767992246	2.73008305945078	4.73384124247763	0.666193430163227	0	1.7829706517669	0.789517357057596	1.0442688005923	3.73000983885101	1.20556623935354	2.88487982184636	4.03350322909092	2.97650340381144	1.85236334586505	4.52643519116874	3.17485884914766	2.33650407657706	3.52244922820276	3.03624367556337	2.07759843276045	3.06139454684536	2.9534653301485	0.940389662100036	1.35078646809815	2.08044086617218	2.16982616161303	1.79330272494846	1.1802961534658	1.52676154429736	2.07070094908164	2.44761794368474	0	1.15414352953806	3.01859009648109	0	0	0	0	0	2.81136845727873	0	2.45124305076709	0.57862854848066	0.2963028309801	0.988576373634453	0	1.7674066051652	2.88177501926362	0	1.30670870358664	0	0	0	0	0	0	0
GFI1	0	0	0	0	0	0	0	0	0.455447779919505	0	0.575986274825996	0	0	0	0	0	0.0110674996354848	0	0.156746059048224	0	0	0.081310481123124	0.033270507972881	0.123076618268976	0.0164903407905861	0.224711520852659	0.215398160189972	0.229131174544994	0	0.477969678137665	0.268546269677158	0.518994492013055	0	0	0	0.134084264997091	0	0.682389103482381	0.279936491374958	0	0	0	0	0.028199436516367	0	0	0.240513142598275	9.39484554633477	0	8.90800066602756	8.74880149247195	0	0	0	0	3.75619224046405	0	0	0	0.0639034690348534	0	0	0.119404479078683	0	6.09410295524855	0	0	0	0	0	0	0	0	0.0640185858400747	2.99971388808021	0	0.121530196394814	0	0	0	0	0	0.111097568664661	0	0	0	0	0	0	0	0	0
ABCA4	0.892715590229059	0.297975528562586	1.95229703578588	0	1.03189264285268	1.39547767162364	1.30000077511776	3.69279028278336	0	4.55171541872183	0.231108209636681	2.51614082124024	4.51729699170914	2.18348194297649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.79075739358609	2.16282394286844	0	0	0	5.39399814088915	0.704373674771248	4.44184607974623	7.51552763793023	4.31980514097815	2.8252274907497	2.99396425205386	2.9169254923666	0	0	7.64324952862673	5.7826140611008	1.33106939988806	9.137359060968	0	6.81594403479793	0.904959686993242	0	5.64799107809073	0	0	3.65827942359894	0	6.61021239062735	0	0.967290769106789	0.424541508907571	5.85984183821805	0	0	5.0410796239134	0	4.19400735688312	0	0	6.77305704923236	0	7.09069260938153	0	0	4.22824855406209	0.642924036426814	0.122607739534962	0	0	0	0	0	0	0	0
SLC44A3	0	0	0	0	0	0	0	0	0	0	0	0	2.07335584379601	0	2.14735194535798	4.16608907654908	2.4566069198876	2.51229301580016	2.14593074703309	4.20639399386166	3.07458679132513	3.87583648691343	0.621326939377366	2.24866082742744	4.73384124247763	0.673908501274661	5.41289888563638	0	3.95123740693596	3.00280485147127	1.02955302921912	0.411777042533115	3.75033886764815	5.05465476685643	5.17845814091744	4.42383934205065	0.132203867465441	0.326435030551359	0	2.45301499888652	0	0.00390305431833246	0	0	0	0	0	0	0	0	0	0.647663905694581	0	0	2.31306424967746	0	0	0	0	0.430287215658196	0	0	0	0.611309533835237	0	0	0	0	0	0	0	0.591810981342574	0	0	0	0	0	0	0	0	0	0	0	0.0757521709761511	0	0	0	2.00295765426864	0.0407565024538148	0	0	0
DPYD	0	0	0	0	0	0	0	0	0	0	0	0	4.12930922967561	0	0.41288057761278	1.48088152821448	0	0	2.70501472496462	0	3.25939400375155	0	0	0	4.47070818230623	2.01355273941833	0	0	0	0	0	0	0	0	0	0.790425449675455	3.3571324722134	2.51614082124024	0	0.430800146239544	0	0	2.16982616161303	4.1097596379869	3.17175029973129	3.68656066663145	2.66915138150232	5.98084238053286	2.30971729615771	5.47206721511747	0	3.88685366498123	1.49149209241067	4.58992536567408	1.93829148502894	2.90760526484827	1.46829316847338	4.31364021776758	0	0.365140395068685	0	0	2.28486756713832	0	0	0	5.58040747816889	0	0	0	0	0	0	0	0	0	0	0	0.821694655616798	0	0	0	5.0820113148254	7.64324952862673	0	0.514656934902238	1.31477483982921	3.12483519208607	2.33186680496497	1.93149800615847	0	1.0344550127092
PLPPR5	0	0	0	1.38078981473217	0	0	0	0	0.133949450872433	0	0	0	2.81136845727873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.88972635715842	0	2.13895629556548	5.62403971582415	1.8586568121377	3.07122254803512	5.17845814091744	2.5368275970036	5.83402994692044	3.79356056055554	1.66344827411363	0	4.55171541872183	0	0	5.47206721511747	7.24955658192263	0.25591886771942	5.71331508791324	1.58911343564123	3.96902291615512	2.43971043155641	4.98767914671039	0	4.79005387978483	1.60124409981847	3.30126451636335	0.544220645948228	1.62305247262327	4.22824855406209	0.990571554113934	2.65180757079424	4.70219990407091	0.567124709614373	3.61217037720531	4.98767914671039	0	2.66478111861852	5.09537337853471	2.03131033778496	0	3.34526159676965	0.948491271069154	3.04975030004495	0.802944779898846	1.89192417656648	0.658608322409677	2.01242149239438	0.283645626681471	2.9617451711528	3.56455637140607	0	1.9068988659125	4.83797646584128	1.7674066051652	0
PLPPR4	0.116269559179902	0.152643874542181	1.14030991769029	2.14042696740328	2.40057234933596	0.055749600416743	2.90210686729002	2.23768278854708	1.54981413270755	0.177113843669101	2.5083564659134	0	2.76244742528965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.07427254639434	0	1.344753648546	2.41054579513429	0.588906595792561	2.31153581045118	3.73000983885101	2.86749964450686	3.32149673405684	3.00634809347599	3.39279109927441	0	2.51229301580016	0.230843374548821	1.41079834942215	4.88972635715842	4.75718293148168	0.124543783722806	4.08155491517936	2.14195743943783	2.51810687134305	0.577705201237281	0.278852094138538	0.932395953659833	4.55171541872183	1.18075294329637	2.98259943801073	1.15339572001432	1.30935702320458	1.54617465923964	4.10287222362807	3.68656066663145	3.04975030004495	3.47328500738909	2.12533375260184	4.19400735688312	3.2327269875722	3.84653836805506	4.72036791738816	2.71999310129417	0	3.61746507060455	3.1378673081808	4.87728965723458	5.15090479057514	3.88685366498123	3.91366147120306	3.82961989009055	1.77839887006453	2.0988993402849	1.85345960514438	1.83532671075715	5.01513584988058	4.26721214456591	4.04751689957909	2.92220957577712
PALMD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00440967895310777	0	0	0	0	0	0	0	1.23617991026943	0	0	0	0	0	0	0	0	0	0	0	4.52643519116874	6.03320509426473	1.98778628521179	6.28592778511968	6.42265992569834	0	6.49479361468339	4.92771089438204	1.73580101051249	3.67550102611329	1.86160293304673	4.58120889112641	0	0	5.5064871949212	4.22824855406209	0	6.81594403479793	2.19962771864123	1.24288770812035	0	3.85970178673994	5.62403971582415	6.77305704923236	0	0	1.07566890645157	5.45131798200434	0.619469331018909	0	0	0	2.93399415697825	0	0	2.49292450722503	0.807847892259089	1.37778288580001	3.99016965684357	0	0	1.31871498088746	2.8071195945491	0	1.27151719500195	0	0	0	0	0	0	0	0	0.849050472240842	0	0
GPR88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.989920590493596	0	0	0	0	0	0	0	0	0	0	0	0	0	4.4903993521852	2.92480032716115	0	0	0	0.526179040209741	2.234414744625	0	3.37815033128421	0	0.653546124721488	4.07427254639434	0	7.19732298660266	5.93239877440237	5.68866967839112	1.58691234223065	3.31664388337309	0	6.28592778511968	0	2.00295765426864	0	0	0	4.82483289099415	9.39484554633477	2.46652320945562	0	3.61217037720531	1.50104176861402	1.33658408848681	0	1.16683556846011	0	0.911138685682388	1.33481333258326	0	4.50738525917756	2.35509647222481	2.15543978180466	9.137359060968	2.44340683344141	0	6.73778141846461	0.654242128851618	2.43593298821631	6.69270826371006	2.84616273574991	0	0	0.385625923626461	1.43378757769898	2.19558786778706	1.8058468503846	2.60475931294759	7.04326974071105
VCAM1	0	0.152981270853381	0	0	0	0	0.796685028600021	0	0	0	0.30596723602604	0	0	0	0	0.938830841108407	4.72036791738816	2.79113278520188	0.400104369144525	0.539915668663799	0	3.16850309168542	2.18505266662045	1.70189903578227	0	0.366558591275878	0	2.83286638381654	2.49292450722503	1.8586568121377	4.69068678697825	1.62095038358265	2.08452972488575	1.92799037660332	5.01513584988058	2.7886689311306	0	1.40844658459915	0	0.641639109338501	0	0	0.0603697428514716	0.477371021558571	0	0.0646505121189793	1.19089753331942	0.382578864330154	0.357812814341523	3.28550016440642	0.725826478935087	0	0	0	2.99698215739149	3.04616877623086	0	0.501202863452242	0	1.87360553944186	0.411179880988562	0	0	0.772773986106935	0	0	0	0	0	0	0	0	1.61870019432858	1.48743281286908	0	0	0	0	1.06097753059435	0	0	0	0.332353364092356	0	0.573550229962147	0	0	1.94673867172925	2.5083564659134	0	0	0
S1PR1	0.692399334885827	0.445122853804958	0	0.832151248167938	0	1.09135191239427	0.835062881112957	2.04886134286024	1.85124218667194	0.92669654919391	0.871970691987119	0	2.7700187375998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.92047640029702	1.00741395546599	2.21005908295747	0.58282390900518	3.24105178101387	0.307694975886938	5.93239877440237	4.3989139359069	0.625531852900571	1.332215065358	0.527120136907662	0.128264486286119	3.14431891306817	1.45084268027067	0.362530223306263	4.41663702318944	2.47837069578852	0	2.60033903882164	1.358336144983	0.295639444078168	0	0	0	0	2.07472888953833	2.24564038864716	0.379795824190184	0	0	0	1.69832422912384	1.48265431270571	0	0	4.08155491517936	0	1.17733022033625	0.14640931159466	0	0	0	1.03218488378975	0	0	0	0.63967836698009	0	1.95130408154505	0	0	2.93961652961925	1.06235323660901	0	0	0
OLFM3	0	0	0.557366015607398	1.00802675981819	0	0	2.3165897973444	0	0	0.667800852849646	2.07195520918771	0	0	0	3.02157134102707	0	0	0	2.54830579511109	0	2.64949311852798	0	1.54692243396676	0	0.251858631063422	0	2.68918184522522	0	0	0	0	0	0	3.77150626463636	1.33050804646854	5.00380500767634	3.15839431020556	0.154328053228186	0	0	0	0.14375334524285	0	1.07603707693849	1.98778628521179	3.77644854352817	0.0167119118154168	0	4.02659385549382	0.0954688066768829	0.268413340504808	3.1378673081808	3.2630734240574	0	4.12930922967561	1.15177369212923	3.24422512013063	0	0	2.78324484275749	5.47206721511747	0.808842739526933	4.94143948037336	0	2.9105415044832	3.43526687318334	0	1.59049587363554	2.38705197378045	0.0934158405147941	0	1.99709303652908	0	0	2.96438346933582	1.16683556846011	3.62881503432485	0.945146334346048	0.30596723602604	0	0	0	0	0	0	0	0	0.940389662100036	0	0.415223793820179	0	0.201285791983995
NTNG1	0	0	0	0	0	3.14766534782505	0	0	0	0	0	0	0	0	0	0	0	0	2.06932696397056	0	0.0348215380205536	3.20311085964904	0	0.371026381928039	0.352460627529382	0	0.435834440227302	0	0	2.11255377416666	0	0.414363478948694	0	0	0	7.04326974071105	4.06689876163359	0	0	0	0	1.24157482427699	0.635630294647136	0	0.690605723842333	1.51949002946448	1.64910109908916	0	0	0	0	1.16487357526704	0	0	4.23910150357792	0.581118914639191	3.95824100354965	0	0	0.0959038773387054	0	1.37496920449132	2.00295765426864	0	4.41663702318944	4.51729699170914	9.39484554633477	0	0.106220230822029	8.74880149247195	3.47328500738909	0	0	7.88918983722661	0	0	0	1.05917664627407	0	5.5064871949212	1.55264298204823	0	7.64324952862673	3.01859009648109	1.30210021542379	0	0	5.00380500767634	5.55848903837136	9.73378090868823	8.74880149247195	0.153114029614813
KIAA1324	1.56937606683151	1.75552138453215	4.20054434647694	0	0	1.39154969941571	4.66851454705086	0	2.19133607492847	0	0.459205536471359	2.65826661106456	0	3.16208682631147	2.41424833707838	0	0	3.51335613094512	0.905250841996582	0	1.91035663111926	0	2.63551591937527	0	1.73754814002192	0	0.381454294331257	0.826663829611669	0	0	0	0	1.01963053114879	0	0	0	0	1.31989476513201	1.98992702443308	0	0	4.91520686897759	0	0	0	0	0	0	0.17649401351502	0	0	0	0	0	0	0	0	0	4.08155491517936	0	0	4.82483289099415	0.440459317490944	2.00564807174115	0	0	0	0	0	0	2.71999310129417	0	0	0	1.00576408469194	0	0	0	0	1.26773207602212	0	0	0.0828803689990103	0.327752474377659	0	0.310896783299877	4.47070818230623	0	0.866975933598849	0.741089118705602	0	3.86504363241894
GPR61	1.20952716474274	0	1.7382330746384	0.137122991084863	3.38806608500918	0.0636534281249924	0	0.0397602842500677	0	0	0	2.73237438098536	1.1660564921598	1.83163320575971	0	0	0.0653298614899249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0780353055134772	0	0	0	6.65146867347545	0	0	0	0	3.79847981856776	1.48743281286908	5.05465476685643	5.00380500767634	6.94881015972484	4.26721214456591	3.70944117769906	0.932671229970796	3.85296746363646	0	6.2584083628285	4.66851454705086	1.49557755936425	4.53542712857487	0	4.76761296161428	0.542235498768129	0	1.99709303652908	0	0	1.22441098264577	0	3.82961989009055	0	0	0.643316088127319	1.86160293304673	0	0	0	0	0.36965848328795	3.05868461624245	0	4.1722806322366	0	4.83797646584128	0	3.30469316285357	7.24955658192263	0	0	0.0208804731080109	0	0	0.958843854396555	0	0	0	0
GSTM1	2.80127752546207	0	3.1151640016948	0	0	3.65827942359894	0	0	2.90210686729002	2.94511250061451	0	1.72547287640029	0	0	0	0	2.25320581696594	0	0	3.1884518102605	0	2.25463719233356	2.4821112944081	0	2.15004983657142	3.50381427084504	2.94511250061451	0	0	5.29346265096517	1.90049261819064	0	2.42333719342284	3.41000605350842	3.1884518102605	3.76690019264004	0	0	0.956950063729451	0	0	0	0	0	0	2.57749931539085	0	0	1.34815125080524	2.63784826967169	2.46461657569551	3.1058472465999	2.72733113475197	0	0	0	1.22858462574302	0.110598222228585	0	1.36378815873958	1.93272013710218	0	2.9105415044832	3.20311085964904	1.88693442123521	1.11070237398313	2.68666553946901	0	0	3.02429258159436	0	0	2.347816577647	3.87015940586769	0	0	0.320671735124916	2.51993803705211	1.27007023645475	0	2.34105426955917	0	0	5.32504460985302	1.44891626673574	3.95123740693596	0	0	2.48390347292985	2.45124305076709	0	1.86808039142251
GSTM5	1.86057117593378	0	0	0	0	0	0	0	0	0	0	0.66177302626783	0	0	0	0	2.52668649871468	0.77585500579997	0	0	1.68057682667205	1.76187054006129	0.778424835499585	0	0	0.105264894778812	0	0.0251909716562095	3.63471168354733	1.20556623935354	1.83857637947158	0.543383061213196	0.780669993727266	5.17845814091744	1.29038249406029	1.71181027346191	0	1.02312493938383	0	0	0	0	0	0	0	0	0	0	0	0	0.139379078137023	0	0	0	0	0	0	0	0	1.59537094327298	0	0	0	1.32995216265606	0	0	3.14766534782505	0	0.413446770318463	3.85296746363646	0	0	0.779090301408266	0.349541687983347	4.81282291899578	0	0	0	0.0730029698688281	0	1.94178781003019	0.147546211809211	0.877947301434051	5.11014192365489	1.49486883973242	2.16550216394449	2.12136461511743	1.94805031941477	0.706005894881404	0	2.90210686729002	0
SLC6A17	0	0	0	0	0	1.33808422526555	0	0	2.75247990943442	0	0	0	0	0	0	0	4.92771089438204	0.101848143453485	0	0	0	0	0	0	0.114857843248562	0	0	0	0	0	0	0	1.26052831220598	0	0	0	6.42265992569834	2.01474636450645	0	0.943090271157303	0	5.88300602093062	2.38864826814613	2.39038803122338	7.09069260938153	6.19689394899543	0.638092467683558	4.76761296161428	0.177602399230584	1.70106392322432	0.17019664954276	6.38887375499544	4.58992536567408	0	6.22968228647674	1.1439346881556	6.45595127068589	0.293772769187742	1.95335165226179	1.5118782420781	0	2.07892694261313	0	0	6.12208617728829	0	0	0	3.62881503432485	0	0.194761177285756	2.19296527668611	0	0.804801587736859	0	1.42452617589725	4.60875859304097	0	5.90994655140084	0.701083195424427	0.111349964181603	1.64511588570826	0	0	3.44081984570883	0	2.46260787935163	3.68656066663145	0.0477300600675943	1.23617991026943	0	0.0856179577924289
KCNA2	1.23247116673403	1.88974182677912	0.498504315863792	0.869645758763934	0.675185002312303	2.25983433425127	1.40730902601159	0	2.05130036453597	2.4891691181393	1.71675952847062	0	0	0.719570061100197	3.12167414961399	2.38355174562545	4.3989139359069	3.88149317444834	0	5.80757391381061	0.757214629713355	2.59426710881875	0	2.97650340381144	3.48202301962453	0	1.20600301968282	1.9268913092836	0.990934635984905	0	4.27526361396296	0	2.5504885855215	0	2.35967365054527	1.31109896025121	0	0	0.233702842928275	0	0	2.70239605946248	0.293919502076767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.697609750783633	0	0	0.00983091340851043	0.382578864330154	0.794202082899824	0	1.0635743909358	0	0	0	0	1.3604488919451	0	0	0.934143026553078	0	0.44942443425182	0.662514390164162	3.17485884914766	0.12070297278811	2.16845566974075	3.49538133311363	0.372500974792583	1.49420201515494	0.505389376804015	0.668793811700944
